ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002721.SZ,20221028,2.8,0.9464,1.7685,1.3,,,3.2729,0.9109,1.1817,0.0,,95992.5877,95992.5877,51371.0885,268779.2456,268779.2456
603583.SH,20221028,24.67,0.5876,1.2122,0.85,35.0454,26.8965,2.4478,3.5946,3.153,1.1512,0.8864,38422.6985,38035.9167,18437.0298,947887.972,938346.065
600108.SH,20221028,2.97,1.4821,1.9651,1.6,80.5211,87.1996,1.4278,1.735,1.6147,0.0,0.1347,194691.5121,194691.5121,146842.1956,578233.7909,578233.7909
600583.SH,20221028,4.55,0.7322,1.6278,1.0,54.4003,44.5826,0.8835,1.0163,0.8362,1.5385,1.7582,442135.48,442135.48,198880.9938,2011716.434,2011716.434
301121.SZ,20221028,49.56,8.9978,8.9978,1.38,34.842,58.377,2.1415,4.3915,3.9546,,,7080.3184,1678.7084,1678.7084,350900.5799,83196.7883
301056.SZ,20221028,7.76,1.8349,1.8349,1.35,28.1767,36.0233,2.8202,3.5951,3.2786,,2.5773,26678.6667,6669.6667,6669.6667,207026.4536,51756.6136
600278.SH,20221028,7.08,1.1736,2.2791,1.56,16.4047,13.9874,0.8972,0.1434,0.1545,1.293,1.8388,88226.0201,67891.426,34960.1312,624640.2223,480671.2961
601098.SH,20221028,9.6,0.5034,1.4257,1.42,11.3776,10.9441,1.2052,1.5216,1.4119,6.5625,6.7708,179600.0,179600.0,63411.652,1724160.0,1724160.0
000897.SZ,20221028,2.12,0.8136,1.0288,0.94,7.0187,6.7484,1.7471,1.5208,1.655,0.0,,161727.2234,161724.4634,127893.2294,342861.7136,342855.8624
600567.SH,20221028,2.33,0.4841,0.7136,1.39,7.0963,40.7782,0.7086,0.3256,0.3124,1.6625,4.5103,461617.895,461617.895,313168.5994,1075569.6954,1075569.6954
920475.BJ,20221028,6.31,0.5977,0.7269,1.92,22.4445,19.1772,1.9315,2.2617,2.1493,3.5217,2.8526,10296.0,3454.0814,2840.2997,64967.76,21795.2536
301139.SZ,20221028,25.87,2.9227,2.9227,1.05,29.479,25.9728,1.7532,1.9362,1.5588,,,12158.08,2883.1328,2883.1328,314529.5296,74586.6455
301218.SZ,20221028,20.4,4.672,4.672,1.03,38.7752,47.1522,2.6534,4.4366,4.8043,,0.4085,11404.0,2851.0,2851.0,232641.6,58160.4
002484.SZ,20221028,24.22,1.7501,2.8963,2.09,46.6253,34.1171,4.3386,5.7127,4.8002,0.4875,0.4944,83725.8511,78869.8166,47657.9323,2027840.1136,1910226.9581
688051.SH,20221028,23.65,1.3418,1.3418,1.07,,,1.4564,3.7606,5.5548,2.9049,,7733.4,2382.8842,2382.8842,182894.91,56355.2113
601138.SH,20221028,8.28,0.0919,0.5307,0.83,8.2185,8.1593,1.4173,0.3741,0.3508,3.0203,6.0146,1986103.5452,1979549.6214,342700.1872,16444937.3543,16390670.8652
300813.SZ,20221028,36.16,6.1781,6.2662,0.71,47.3309,43.9514,5.6091,10.6159,8.9892,0.3457,0.5185,8315.6078,2651.1918,2613.8798,300692.378,95867.0955
600238.SH,20221028,8.68,2.2934,3.4512,1.34,,,8.0926,4.668,5.3427,0.0,,44820.0,44500.158,29572.2267,389037.6,386261.3714
601975.SH,20221028,5.19,3.8404,5.3319,0.75,84.9611,25.4943,3.6225,6.5211,4.6336,0.0,,485278.3848,485278.3848,349535.8087,2518594.8171,2518594.8171
300618.SZ,20221028,39.88,1.8788,2.372,1.65,18.6191,28.6724,2.3826,2.8387,2.4183,0.5517,1.0782,30961.7139,27261.2906,21592.6027,1234753.1503,1087180.2691
002671.SZ,20221028,4.13,1.0375,1.449,1.48,132.3361,,1.0818,1.6982,1.8237,0.0,,56572.5368,45787.1827,32783.8159,233644.577,189101.0646
000923.SZ,20221028,9.56,2.7157,4.2405,4.17,4.7952,16.4742,0.7432,0.9502,1.3737,1.046,3.1381,65272.8961,62788.6354,40210.6055,624008.8867,600259.3544
002427.SZ,20221028,6.97,0.2892,0.6056,0.6,,,,1.0537,1.2088,0.0,,43797.0123,43702.9865,20865.6018,305265.1757,304609.8159
601799.SH,20221028,125.02,0.4994,1.0927,0.77,37.6175,37.015,4.3032,4.5156,4.3474,1.0052,0.8799,28567.9419,28567.9419,13056.7792,3571564.0963,3571564.0963
300357.SZ,20221028,49.29,0.5472,0.9807,0.9,76.3554,66.0688,13.18,31.9521,29.0575,0.3246,0.4078,52358.4,47129.0205,26295.1808,2580745.536,2322989.4204
002639.SZ,20221028,8.44,4.324,4.5987,1.46,,,2.4255,3.2463,3.0727,0.0,,77260.2178,65058.3906,61172.0899,652076.2382,549092.8167
688630.SH,20221028,68.42,3.3844,3.7338,0.99,77.8575,68.9638,8.5647,16.7907,14.7304,,0.2923,12080.0,6571.8974,5956.8284,826513.6,449649.2201
300391.SZ,20221028,9.71,2.3857,3.0476,2.45,69.276,,3.9864,1.4402,1.73,0.0,,35033.6112,35033.6112,27424.7359,340176.3648,340176.3648
002947.SZ,20221028,21.81,5.6565,7.1179,1.25,159.678,24.6227,2.7616,4.4172,3.5045,0.7611,0.7045,22889.4065,15281.1231,12143.5698,499217.9558,333281.2948
603015.SH,20221028,7.02,3.3722,7.2843,1.42,31.9445,54.3303,2.1624,3.035,3.627,1.4245,1.4245,40421.9,40421.9,18712.97,283761.738,283761.738
301176.SZ,20221028,17.31,10.0292,10.0292,1.59,17.9717,27.6115,1.7541,2.3025,2.1745,,,16906.6667,3847.5854,3847.5854,292654.4006,66601.7033
301059.SZ,20221028,20.18,5.382,5.382,0.77,48.525,42.9188,4.4585,12.0959,9.6328,,1.2389,12166.0,3455.6348,3455.6348,245509.88,69734.7103
600768.SH,20221028,8.99,0.9987,1.5915,0.78,338.6893,271.5183,5.4355,2.8836,3.5537,0.0,,13374.72,13374.72,8392.7118,120238.7328,120238.7328
300051.SZ,20221028,5.31,0.9171,1.241,1.21,,,9.4898,10.5369,10.7093,0.0,,36569.869,36562.9765,27021.1358,194186.0044,194149.4052
002028.SZ,20221028,34.19,1.2343,1.3645,0.81,21.9664,24.0349,2.9436,3.0256,2.7476,0.5801,0.5824,76947.8732,59703.6286,54007.932,2630847.7847,2041267.0618
002965.SZ,20221028,53.1,6.8678,7.4805,0.84,147.7309,103.4874,3.8144,3.9933,3.0828,0.5142,0.2043,17828.8038,10759.5055,9878.2534,946709.4818,571329.7421
300635.SZ,20221028,13.09,1.2207,1.3886,0.84,53.3948,75.2401,2.6092,2.9506,3.0239,0.1681,0.191,13632.2,11601.1055,10197.9794,178445.498,151858.471
300643.SZ,20221028,13.62,4.3156,8.7009,0.8,28.4118,21.8042,3.4193,3.0626,2.9222,0.5746,0.6461,23000.0,22939.25,11377.6254,313260.0,312432.585
300207.SZ,20221028,23.16,2.0128,2.7072,1.62,43.4699,42.6214,2.9609,1.0654,0.8231,0.277,0.3023,171862.6656,157082.2011,116792.2886,3980339.3353,3638023.7775
300898.SZ,20221028,16.22,2.0488,2.1734,1.47,26.2606,35.682,2.3952,2.3704,2.2994,0.9157,1.2306,12523.0,5155.3064,4859.7139,203123.06,83619.0698
300690.SZ,20221028,17.97,3.5658,4.6094,1.2,19.747,44.7021,2.264,2.9665,3.0916,3.7316,1.6792,16534.8919,10946.9522,8468.423,297132.0074,196716.731
300851.SZ,20221028,22.43,1.4549,1.868,0.69,20.1173,20.529,1.5958,5.3824,5.2717,1.5604,1.5158,8693.34,3461.16,2695.76,194991.6162,77633.8188
301206.SZ,20221028,34.66,3.4105,3.4105,1.54,13.0975,28.5195,1.5218,4.1858,7.5136,,1.9234,20232.57,5058.15,5058.15,701260.8762,175315.479
688085.SH,20221028,31.88,2.5451,2.5451,0.69,38.6362,36.4514,4.06,12.1354,10.974,0.4962,0.519,22586.685,9305.725,9305.725,720063.5178,296666.513
603726.SH,20221028,15.5,6.1507,15.515,2.92,19.6014,24.6921,2.6813,1.5814,1.6255,2.5806,2.5806,18565.12,18565.12,7359.9359,287759.36,287759.36
000622.SZ,20221028,4.73,3.246,4.3516,0.61,1125.5693,,10.2357,5.6863,11.5343,0.0,,42522.6,42522.6,31719.136,201131.898,201131.898
920799.BJ,20221028,6.23,0.2694,0.4846,1.38,26.0536,25.9692,3.9088,3.1145,2.4148,3.5963,2.6675,21068.85,11743.0139,6529.7343,131258.9355,73158.9766
603066.SH,20221028,8.62,1.8048,3.8811,1.67,20.5525,19.7173,2.1281,2.569,2.1549,0.7377,0.976,30070.29,30070.29,13983.093,259205.8998,259205.8998
301302.SZ,20221028,64.07,6.8585,6.8585,0.55,57.232,41.5615,3.0073,9.8445,8.19,,,10547.0,2500.8902,2500.8902,675746.29,160232.0351
300397.SZ,20221028,9.92,4.1691,4.5861,0.76,,,2.6412,9.1929,10.5572,0.0,,51763.6745,40060.0143,36417.0393,513495.651,397395.3419
603297.SH,20221028,107.21,1.4669,5.0446,0.98,45.2986,50.5432,7.778,14.8967,14.124,0.4944,0.8395,11047.75,10996.95,3197.8323,1184429.2775,1178983.0095
600133.SH,20221028,5.1,1.228,1.5583,1.41,7.6105,8.4353,0.7117,0.3342,0.31,2.1565,4.1176,79561.5587,79561.5587,62696.5534,405763.9494,405763.9494
300011.SZ,20221028,5.32,1.2826,1.7481,0.99,149.1256,223.4156,2.0519,2.151,2.1928,0.0,,55865.0387,50079.2001,36743.7863,297202.0059,266421.3445
300872.SZ,20221028,13.71,5.0445,6.7582,0.82,56.0116,353.0647,2.4331,3.1219,2.9569,0.8104,0.4052,40442.7654,25627.1683,19128.942,554470.3136,351348.4774
301110.SZ,20221028,36.89,10.0445,10.0445,1.47,16.6485,22.5446,1.7852,2.7962,2.8869,,1.6265,6666.6667,1600.0001,1600.0001,245933.3346,59024.0037
301036.SZ,20221028,16.92,1.3934,1.3934,1.44,17.7603,51.1063,1.1089,1.2664,1.376,,4.7281,10000.0,4660.4973,4660.4973,169200.0,78855.6143
001219.SZ,20221028,20.11,6.8267,6.8267,0.96,34.1025,26.2324,2.5595,5.3454,4.6956,,1.1475,11537.5,5799.7992,5799.7992,232019.125,116633.9619
603950.SH,20221028,12.5,1.4592,1.5075,0.89,11.6034,21.7845,1.2973,1.8299,2.4672,0.0,3.456,23152.2,8806.0895,8523.8212,289402.5,110076.1188
301088.SZ,20221028,15.79,1.771,1.771,1.17,22.1308,22.4434,1.4326,4.1271,3.836,,1.1273,22800.0,5519.0592,5519.0592,360012.0,87145.9448
688097.SH,20221028,29.4,1.2297,1.5706,0.9,61.4217,64.2489,5.0134,3.1028,2.8784,,,40390.175,4975.0,3895.0,1187471.145,146265.0
000951.SZ,20221028,11.53,1.0827,2.2097,0.88,13.0516,39.118,0.9807,0.2415,0.4311,4.2126,2.6019,117486.936,117477.5868,57559.2492,1354624.3721,1354516.5758
300529.SZ,20221028,39.6,2.1643,2.6656,1.24,26.7267,26.4973,9.2125,11.9557,10.9569,1.6601,2.2415,80775.0535,51463.8669,41785.482,3198692.1186,2037969.1292
603716.SH,20221028,10.31,1.4072,2.1013,1.09,,,1.4517,0.8072,0.8274,0.0,,20351.7111,20132.3345,13482.8567,209826.1414,207564.3687
300549.SZ,20221028,12.23,1.0295,1.7769,1.12,42.4389,56.0673,3.0255,4.1805,4.1362,0.8177,1.6353,13334.0,10105.4675,5855.25,163074.82,123589.8675
002259.SZ,20221028,2.4,0.2178,0.2178,0.78,35.9679,,32.793,1.194,1.0789,0.0,,75232.8267,75232.8267,75232.8267,180558.7841,180558.7841
688108.SH,20221028,5.73,2.0577,2.2473,1.04,,,2.7346,12.0876,10.3939,,,41000.0,28988.0545,26542.215,234930.0,166101.5523
301113.SZ,20221028,26.91,5.9526,5.9526,1.35,20.0814,29.7659,2.6888,4.2009,7.95,,4.8309,7000.0,1750.0,1750.0,188370.0,47092.5
300999.SZ,20221028,39.92,1.2747,1.2747,1.32,52.3838,68.9835,2.4754,0.9567,0.8926,0.2781,0.1929,542159.1536,54264.7097,54264.7097,21642993.4117,2166247.2112
300329.SZ,20221028,6.11,1.9313,3.4809,0.5,,,1.679,2.961,3.603,0.2297,,25288.878,25214.0431,13989.2231,154515.0446,154057.8033
600249.SH,20221028,4.68,1.025,1.7146,1.28,297.2884,,1.2304,3.5873,3.6615,0.0,,55000.0,55000.0,32880.6163,257400.0,257400.0
300707.SZ,20221028,16.48,5.9919,7.5519,1.5,53.0677,37.2403,3.3737,3.5873,2.9903,0.1821,0.2427,15702.9727,11843.6372,9397.0952,258784.9901,195183.1411
603826.SH,20221028,57.96,0.3009,1.0802,1.05,188.725,283.7808,15.1261,30.3723,30.9018,0.0,,46800.0,46800.0,13035.999,2712528.0,2712528.0
600397.SH,20221028,3.23,3.2319,5.3282,0.9,57.9825,,6.4383,0.3408,0.398,0.0,,98995.9882,98995.9882,60047.3792,319757.0419,319757.0419
000428.SZ,20221028,4.05,5.4002,12.0536,1.25,48.9927,31.3694,2.1332,6.9455,8.0081,0.0,,101892.6,101888.25,45647.358,412665.03,412647.4125
301330.SZ,20221028,35.39,17.3001,17.3001,2.02,30.7456,29.7329,1.7542,2.6877,2.6756,,,14849.2051,3325.2675,3325.2675,525513.3685,117681.2168
601002.SH,20221028,4.6,1.4245,2.3138,0.71,20.5136,37.3434,1.0365,1.5355,1.6137,1.087,,95928.2,85272.65,52497.1293,441269.72,392254.19
688121.SH,20221028,15.46,0.5283,0.6168,1.11,9.939,10.6844,1.6155,0.8032,0.8453,,,20266.6667,13937.6024,11937.6024,313322.6672,215475.3331
002047.SZ,20221028,4.46,2.856,4.341,0.65,,,2.1212,1.4482,1.6516,0.1972,,151624.8693,133559.0099,87869.9692,676246.9171,595673.1842
300210.SZ,20221028,3.03,1.6107,2.3697,1.52,,,1.8593,6.9618,9.2599,0.0,,48421.9953,41434.8827,28164.0082,146718.6458,125547.6946
002611.SZ,20221028,4.27,2.4978,3.2757,1.58,11.3399,16.6244,1.6579,1.5035,1.5212,0.0,,124110.64,100792.3867,76857.6214,529952.4328,430383.4912
603528.SH,20221028,6.53,0.7738,2.364,0.79,,,2.7495,5.7027,6.6455,0.6149,,62411.8255,62411.8255,20429.4555,407549.2205,407549.2205
688609.SH,20221028,7.55,1.9542,2.3625,1.12,38.3805,31.795,2.987,1.3502,1.2604,,0.7845,50000.0,32378.182,26782.5792,377500.0,244455.2741
301041.SZ,20221028,16.85,7.872,7.872,0.72,34.9697,43.8271,2.8786,2.57,2.6192,,0.4332,10668.0,5119.8768,5119.8768,179755.8,86269.9241
300067.SZ,20221028,3.04,1.2046,1.4744,1.47,30.7351,58.2395,1.3721,3.035,3.784,0.0,,105027.6214,77320.0235,63172.8693,319283.9691,235052.8714
920527.BJ,20221028,10.0,8.7498,8.7498,,18.264,14.8328,1.5216,1.4968,1.4804,,,6004.27,2529.3565,2529.3565,60042.7,25293.565
603329.SH,20221028,17.85,8.088,14.7,1.79,20.6582,16.7102,2.5255,1.0929,0.8327,0.8403,1.6807,15875.6195,15875.6195,8734.8064,283379.8081,283379.8081
000700.SZ,20221028,5.12,2.0357,3.2755,0.93,,,1.797,0.6354,0.6785,4.2576,,91710.645,91710.645,56996.1368,469558.5024,469558.5024
603069.SH,20221028,20.92,2.9872,6.5541,1.14,,,7.8579,9.0296,10.1796,0.0,,31600.0,31600.0,14402.27,661072.0,661072.0
600976.SH,20221028,58.85,4.731,6.5375,1.04,27.7995,22.9274,5.0991,2.7538,2.6037,0.6204,1.3663,15339.86,15239.7799,11028.5185,902750.761,896861.0471
300947.SZ,20221028,12.06,1.3952,1.6432,1.01,17.7667,22.2149,1.4062,1.94,2.1787,2.9094,,15360.3596,9529.3757,8090.9154,185245.9368,114924.2709
600811.SH,20221028,2.49,0.9289,1.329,1.12,,,0.4697,0.6001,0.635,0.0,,365915.0735,365915.0735,255747.4057,911128.533,911128.533
300846.SZ,20221028,10.35,5.2293,5.3189,2.15,220.8421,,3.5989,3.9563,3.997,0.0,,46648.6694,32062.396,31522.3266,482813.7283,331845.7986
000007.SZ,20221028,7.95,4.2576,5.4299,2.02,68.9072,82.5887,29.8141,13.5982,10.2539,0.0,,34644.8044,30894.8044,24224.3017,275426.195,245613.695
003816.SZ,20221028,2.66,0.2219,1.4072,1.6,13.8017,13.69,1.2666,1.665,1.6799,3.0075,3.1579,5049861.11,3933498.61,620153.0225,13432630.5526,10463106.3026
000788.SZ,20221028,7.12,2.0324,3.3503,0.92,98.3554,127.0328,3.0924,1.8971,2.0208,0.0,0.323,59598.7425,59598.7425,36153.687,424343.0466,424343.0466
002632.SZ,20221028,6.09,1.4612,3.3836,1.24,69.2313,88.009,1.7666,2.9629,2.9808,0.0,0.821,62459.909,58843.8288,25412.257,380380.8458,358358.9174
600290.SH,20221028,2.06,0.5455,0.7616,1.34,,,6.5001,4.2497,4.5512,0.0,,75990.3511,75990.3511,54430.9749,156540.1233,156540.1233
300142.SZ,20221028,38.79,1.2136,1.2136,0.94,145.5713,104.6922,6.9973,17.9818,12.3551,0.1258,0.0694,160525.3184,155799.8706,155799.8706,6226777.1007,6043476.9806
920508.BJ,20221028,6.93,0.0605,0.1065,0.6,43.2413,35.5704,1.6199,3.8164,4.1765,2.886,1.443,5000.0,2603.75,1478.9,34650.0,18043.9875
002332.SZ,20221028,10.27,2.3074,2.9506,0.97,16.4936,14.8108,1.9589,2.3424,2.2712,1.4606,1.4606,98920.4866,97811.0991,76488.9183,1015913.3974,1004519.9878
002762.SZ,20221028,6.56,3.9294,5.0282,1.26,165.8084,131.1241,2.3846,7.7589,8.6006,0.9146,0.7622,35402.5,20111.8396,15716.9783,232240.4,131933.6678
603232.SH,20221028,15.25,15.4865,22.0342,4.24,44.3336,68.0502,2.68,5.7829,4.479,0.6557,0.8525,23172.2033,23172.2033,16286.3624,353376.1003,353376.1003
300025.SZ,20221028,4.7,2.4486,2.7436,1.55,,,3.5608,3.3037,3.3488,0.0,,50365.0562,42853.0562,38245.6552,236715.7641,201409.3641
300605.SZ,20221028,13.04,6.7878,8.2866,1.13,45.5869,37.7129,3.8222,3.5023,3.3799,0.3853,0.3837,16446.2984,11266.2975,9228.5123,214459.7311,146912.5194
300033.SZ,20221028,83.21,2.4748,3.4487,1.06,23.406,24.8108,6.9404,12.7451,12.4242,1.4421,2.1632,53760.0,27149.0081,19481.777,4473369.6,2259068.964
301223.SZ,20221028,21.01,18.5868,18.5868,,19.1349,19.0367,1.5408,1.5951,1.631,,,19312.756,4581.1268,4581.1268,405761.0036,96249.4741
000655.SZ,20221028,6.03,1.2858,3.0916,1.64,28.0548,,1.1727,1.9695,2.4775,1.6584,0.8292,59534.023,59534.023,24760.0085,358990.1587,358990.1587
605009.SH,20221028,41.12,5.6171,5.657,1.57,17.6821,16.1475,2.2001,2.6046,2.2897,1.6634,2.4267,15595.1513,5238.0385,5201.01,641272.6215,215388.1431
600674.SH,20221028,10.99,0.4821,1.6627,1.21,15.8323,15.1478,1.5333,38.6916,38.9895,3.4253,3.6068,444771.1834,444771.1834,128973.9122,4888035.3056,4888035.3056
300742.SZ,20221028,11.65,4.6054,6.4496,0.66,,,132.7174,5.3666,6.6338,0.0,,14129.7426,11243.8719,8028.8638,164611.5013,130991.1076
000531.SZ,20221028,6.69,1.8127,4.3096,0.87,34.272,83.1314,1.0707,1.4001,1.4133,3.1141,2.2422,82209.9384,82209.9384,34579.6255,549984.4879,549984.4879
920169.BJ,20221028,6.32,2.8492,2.8492,0.96,14.0959,11.5599,1.7287,2.3308,2.3292,,,8080.009,2333.894,2333.894,51065.6569,14750.2101
300111.SZ,20221028,2.84,1.021,1.2685,1.28,59.5364,86.7119,11.729,10.6974,9.3607,0.0,,111980.0,111980.0,90130.1583,318023.2,318023.2
300607.SZ,20221028,15.3,7.1295,8.3526,1.3,99.5317,89.2168,2.8855,1.9767,1.5164,1.4394,0.1635,42541.8558,28544.6661,24364.8613,650890.3937,436733.3913
002011.SZ,20221028,12.51,1.913,3.1507,0.82,28.3063,15.0039,4.7572,1.1664,1.1806,0.0,,91721.218,91496.9951,55554.0535,1147432.4372,1144627.4087
601998.SH,20221028,4.4,0.0685,0.456,0.97,3.8697,3.5304,0.399,1.0526,1.0264,5.7725,6.8637,4893484.3657,3405268.068,511375.2386,21531331.2091,14983179.4992
002413.SZ,20221028,4.87,1.2663,1.2942,0.88,,,1.2945,4.0296,4.0404,0.0,,134223.9796,123117.2795,120470.579,653670.7807,599581.1512
300145.SZ,20221028,2.41,1.4372,2.1157,2.56,,,2.1219,0.8938,0.9096,0.0,,192343.8236,189270.0723,128571.7489,463548.6149,456140.8742
002690.SZ,20221028,24.03,0.7541,1.0942,0.9,41.4574,36.134,9.3443,11.6877,11.1724,2.5523,2.5609,88174.84,43233.4722,29796.8997,2118841.4052,1038900.337
002244.SZ,20221028,9.78,1.4832,3.4734,0.71,10.0517,8.0955,1.3907,0.8013,0.9108,2.3108,2.3108,311144.389,268235.374,114540.1218,3042992.1244,2623341.9577
300753.SZ,20221028,12.8,2.0328,2.3827,1.23,29.8428,,2.1764,3.4982,4.5918,1.9531,,12604.8,7501.2506,6399.5071,161341.44,96016.0077
605155.SH,20221028,12.73,1.3342,1.3342,1.29,19.1153,20.1932,1.5681,3.6756,3.5303,1.4028,1.5711,13440.0,4683.7,4683.7,171091.2,59623.501
300037.SZ,20221028,37.45,4.5814,5.366,3.75,21.2796,14.7822,3.5527,4.0,2.834,0.591,1.0088,74245.0163,53531.504,45703.4624,2780475.8604,2004754.8248
002403.SZ,20221028,7.54,3.5697,8.0872,1.18,,,1.203,0.7321,0.748,0.9947,,34063.8579,30593.6454,13504.0093,256841.4886,230676.0863
001217.SZ,20221028,11.6,2.2958,2.8384,1.07,9.2632,13.5498,1.8929,2.0329,1.7682,0.8621,2.5862,33187.0,14320.38,11582.48,384969.2,166116.408
000680.SZ,20221028,4.0,1.9973,2.4089,1.62,28.667,13.1207,1.2884,0.6556,0.7538,0.2501,0.375,150125.3212,105696.8303,87635.5904,600501.2848,422787.3212
605318.SH,20221028,14.8,1.2382,1.2382,1.15,32.5277,42.3557,2.4172,2.883,2.4961,2.027,2.0241,12917.1152,3917.1152,3917.1152,191173.305,57973.305
300967.SZ,20221028,15.02,6.7312,10.0793,1.31,34.9069,126.0886,3.535,3.9993,3.8441,0.6563,1.3316,19021.15,10450.4,6978.99,285697.673,156965.008
301328.SZ,20221028,69.45,10.7082,10.7082,0.73,50.7876,48.5653,2.8229,12.4537,11.0308,,,7326.2396,1651.0762,1651.0762,508807.3402,114667.2421
301027.SZ,20221028,13.81,2.9947,2.9947,1.44,15.9163,23.0978,2.1672,1.7579,2.1665,,1.1658,14700.0,10132.44,10132.44,203007.0,139928.9964
300969.SZ,20221028,71.0,8.6875,8.6875,1.17,49.1364,42.7503,6.4686,9.7185,8.2873,0.3521,0.3521,8000.0,2000.0,2000.0,568000.0,142000.0
301039.SZ,20221028,8.22,2.1039,3.6011,1.03,18.4121,21.3965,1.3646,0.5999,0.7374,3.6496,6.0827,201760.0,72523.6525,42371.1495,1658467.2,596144.4236
600371.SH,20221028,11.14,2.7085,5.2856,1.79,85.8898,46.7058,5.8566,14.7017,13.5924,0.8977,0.8977,29257.8,29257.8,14992.7865,325931.892,325931.892
300674.SZ,20221028,16.25,4.9524,7.4351,1.93,29.1928,32.7288,3.0799,3.1011,2.6796,0.9659,1.2317,71109.1802,70325.7065,46842.8742,1155524.1783,1142792.7306
600704.SH,20221028,4.16,0.5131,0.9116,1.38,5.423,5.4079,0.6952,0.0385,0.0377,4.6849,3.8462,519487.204,506218.204,284945.443,2161066.7686,2105867.7286
300539.SZ,20221028,8.6,2.4742,5.0561,1.14,86.6128,77.1715,3.7995,2.7445,2.8658,0.9297,0.9304,22212.2046,17056.9224,8346.8952,191024.9596,146689.5326
000581.SZ,20221028,17.3,0.4777,0.7842,1.11,6.7753,8.7613,0.9128,1.2753,1.5302,8.6735,9.216,100860.3293,81693.3957,49761.3959,1744883.6969,1413295.7456
003002.SZ,20221028,19.6,7.1423,7.1423,0.56,48.2699,37.4525,3.5909,5.3131,4.0913,2.0408,0.7653,20000.0,7830.4425,7830.4425,392000.0,153476.673
603709.SH,20221028,14.69,0.8889,3.5449,1.36,,,1.9062,1.1508,1.3294,0.7488,,8000.0,8000.0,2006.0,117520.0,117520.0
002092.SZ,20221028,5.92,1.699,2.1341,1.38,5.6969,11.0518,0.588,0.2465,0.2509,0.1394,2.0075,260081.9517,248979.0764,198209.0379,1539685.1541,1473956.1323
603661.SH,20221028,31.49,2.542,8.9249,3.57,12.9692,11.9264,1.3623,0.7579,0.6803,0.0,2.2303,13906.7031,13906.7031,3960.9165,437922.0806,437922.0806
601992.SH,20221028,2.37,0.3013,0.71,1.07,8.6281,8.8585,0.5271,0.2047,0.2092,2.5316,4.3882,1067777.1134,833415.8264,353680.0692,2530631.7588,1975195.5086
688550.SH,20221028,46.32,4.7182,5.5734,3.56,18.9461,16.1901,1.5633,2.9778,2.8729,1.761,2.6096,9807.5383,7250.7571,6138.1628,454285.1741,335855.0689
600393.SH,20221028,1.31,3.046,3.3092,1.38,,,0.9264,3.7385,1.9446,0.0,,253624.787,100610.5552,92610.5552,332248.471,131799.8273
603577.SH,20221028,10.58,0.9081,2.272,1.07,54.1653,72.8508,2.048,1.4361,1.1535,0.8918,0.5671,33913.91,28826.8235,11522.0603,358809.1678,304987.7926
300022.SZ,20221028,4.34,3.0668,3.3591,2.11,107.6369,74.8459,19.9107,0.6916,0.6628,0.0,,38024.038,31277.1689,28555.2885,165024.3249,135742.913
301013.SZ,20221028,8.74,2.4753,2.707,1.61,42.5913,148.2621,2.2755,4.7147,5.2505,,0.7628,23374.3056,16609.2239,15187.4231,204291.4309,145164.6169
920964.BJ,20221028,3.19,0.2167,0.2605,4.45,14.325,15.4189,0.9607,1.4147,1.2631,0.627,1.5674,26120.8,17583.1922,14624.9128,83325.352,56090.3831
300354.SZ,20221028,37.89,1.5824,2.0784,0.49,65.4923,54.5225,9.7749,20.3894,16.6611,0.2903,0.4619,13832.0201,7994.0607,6086.0849,524095.2416,302894.9599
600455.SH,20221028,20.29,1.1736,1.5954,0.74,35.6764,35.979,5.6466,5.33,5.2795,0.0,,6245.8,6245.8,4594.549,126727.282,126727.282
600525.SH,20221028,4.79,0.85,1.2239,1.04,,,1.7859,1.0316,0.9215,0.0,,130577.5152,130577.5152,90680.6744,625466.2978,625466.2978
600380.SH,20221028,11.62,1.0465,1.9224,0.95,16.8606,15.4864,1.7363,1.4084,1.319,1.2888,1.2391,192765.5269,192765.5269,104938.2516,2239935.4226,2239935.4226
603191.SH,20221028,22.85,6.1597,6.1597,0.6,42.7338,28.8712,3.5132,3.9377,3.301,,,33316.7407,8329.1852,8329.1852,761287.525,190321.8818
300633.SZ,20221028,55.73,2.0431,3.6977,0.72,96.4419,67.4943,9.1622,16.5061,13.5809,0.0,0.2243,42786.1745,42786.1745,23641.1345,2384473.5049,2384473.5049
002500.SZ,20221028,5.22,0.4108,0.7911,1.09,23.318,27.299,1.0921,4.6918,4.4192,2.1073,2.2989,358977.1547,358977.1547,186410.5833,1873860.7475,1873860.7475
002312.SZ,20221028,11.11,1.8206,2.431,1.24,20.7092,17.0269,2.3259,3.1667,2.2201,0.0,,189394.6394,134620.3186,100819.7167,2104174.4437,1495631.7396
920415.BJ,20221028,3.78,0.3624,0.4054,1.1,22.9557,24.5953,1.0142,2.6572,2.5837,0.4233,1.0847,13770.1987,7968.2537,7123.6592,52051.3511,30119.999
601330.SH,20221028,6.52,0.4099,1.3047,1.12,13.0201,12.3433,1.3394,1.7966,1.4973,3.0675,1.5337,139344.6129,98908.6337,31073.4823,908526.8761,644884.2917
