ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600992.SH,20250221,15.52,8.3101,10.8568,3.02,112.2473,,2.5974,1.7379,1.7429,0.3479,0.3479,24509.0,24509.0,18760.0182,380379.68,380379.68
300012.SZ,20250221,13.07,2.2271,2.359,1.14,24.1644,23.5424,3.176,3.9244,3.6172,0.7615,0.7615,168282.8214,143176.9688,135174.1844,2199456.4757,1871322.9822
601601.SH,20250221,32.24,0.6417,1.479,1.21,11.3791,7.312,1.1347,0.9574,0.8193,3.1638,3.1638,962034.1455,684504.1455,296987.6535,31015980.8509,22068413.6509
002539.SZ,20250221,7.66,1.3674,1.5493,1.17,10.3729,10.9301,1.0646,0.425,0.434,2.611,2.611,120772.3762,88314.006,77945.3823,925116.4017,676485.286
300261.SZ,20250221,6.79,1.645,2.5358,0.84,,,2.9601,5.1147,5.8493,0.7364,0.7364,96330.9471,93606.7477,60724.3275,654087.1308,635589.8169
920982.BJ,20250221,229.21,0.9967,1.6218,1.05,67.6719,32.3327,15.4043,26.0013,16.2094,0.7719,0.7719,8851.18,4589.108,2820.2051,2028778.9678,1051869.4447
001332.SZ,20250221,33.79,1.8439,1.8439,0.83,22.526,15.2154,1.6303,2.9773,2.2717,2.9326,2.9326,11000.0,2700.0,2700.0,371690.0,91233.0
002886.SZ,20250221,20.76,12.744,17.358,0.85,926.7377,350.6536,3.0949,3.5562,3.1826,0.0334,0.0334,26320.3565,20816.8164,15283.4412,546410.6009,432157.1085
300503.SZ,20250221,27.38,22.8736,30.6879,1.3,,,7.0651,8.3779,6.6203,0.0,,30607.2836,23908.7302,17820.7062,838027.425,654621.0329
920060.BJ,20250221,36.69,19.4621,19.4621,1.46,47.2538,47.1004,5.5944,5.6689,5.4766,,,15204.4663,2965.01,2965.01,557851.8685,108786.2169
300817.SZ,20250221,27.72,23.6883,37.6539,1.36,104.0153,100.0756,5.9559,8.0426,7.4491,0.7215,0.7215,21829.824,12420.864,7814.034,605122.7213,344306.3501
300955.SZ,20250221,15.89,2.306,3.0248,1.03,39.879,98.9421,1.6663,1.5769,1.6375,2.2026,2.2026,10080.0,5884.6341,4486.1788,160171.2,93506.8358
002060.SZ,20250221,3.5,0.8977,1.2592,0.99,8.5666,10.6854,1.0024,0.1625,0.1852,4.4286,4.4286,375439.3242,156280.266,111410.852,1314037.6347,546980.931
002877.SZ,20250221,9.27,5.7253,7.6457,0.95,31.2529,54.6021,2.8539,3.2025,3.1402,0.4849,0.4849,35387.2751,23854.3708,17862.8848,328040.0402,221130.0173
301600.SZ,20250221,172.59,15.6025,15.6025,1.12,94.9,71.5324,9.6347,14.8894,12.166,,,7015.0,1755.0,1755.0,1210718.85,302895.45
002250.SZ,20250221,6.9,3.7477,5.0557,0.98,,,0.998,0.9761,1.0874,0.2899,0.2899,91133.3117,90653.4156,67199.8303,628819.8507,625508.5676
000503.SZ,20250221,12.5,4.2834,5.6868,0.53,,,8.8271,37.1567,33.2072,0.0,,98131.2532,95511.1492,71940.8899,1226640.665,1193889.365
002492.SZ,20250221,4.92,1.0837,1.8982,0.95,17.244,23.4995,1.1866,5.06,5.4887,2.439,2.439,40500.0,39783.4725,22713.2925,199260.0,195734.6847
301086.SZ,20250221,52.8,6.9232,9.9991,1.04,44.8902,41.6776,2.4435,7.0859,5.8554,1.7045,1.7045,9000.0,3249.675,2250.0,475200.0,171582.84
688411.SH,20250221,63.9,10.0642,10.0642,0.66,19.6447,15.8877,3.1896,1.6266,1.4445,,,17773.0148,3564.9425,3564.9425,1135695.6457,227799.8258
688095.SH,20250221,77.83,4.254,7.0687,0.88,,785.921,2.7967,11.6523,10.5053,0.4991,0.4991,9143.9524,9143.9524,5502.8856,711673.8153,711673.8153
300860.SZ,20250221,28.26,4.8701,9.4797,1.01,40.123,55.1303,1.7001,7.9727,7.8485,1.5021,1.5021,19093.1343,11189.7529,5748.5592,539571.9753,316222.417
301510.SZ,20250221,49.98,8.739,14.4165,0.79,389.2266,388.7459,14.7469,49.4649,46.2984,0.075,0.075,40001.0,28040.072,16997.367,1999249.98,1401442.7986
000537.SZ,20250221,8.43,0.5344,1.7025,0.91,18.9451,16.9619,0.893,4.7205,4.6024,2.1352,2.1352,206660.2352,206659.6652,64868.7015,1742145.7827,1742140.9776
600312.SH,20250221,16.26,1.4298,2.4408,1.11,27.0481,19.6946,2.1809,1.9918,1.9161,2.1525,2.6691,135692.1309,135692.1309,79485.2086,2206354.0484,2206354.0484
002786.SZ,20250221,10.74,5.8178,9.8328,0.63,21.7446,20.4956,14.2663,2.2925,2.3361,0.0,,49561.2,49411.2,29235.06,532287.288,530676.288
000421.SZ,20250221,6.12,2.3376,5.0911,0.72,,,1.3301,0.7611,0.7142,1.6395,1.6395,57606.0994,57426.2434,26367.1787,352549.3283,351448.6096
605108.SH,20250221,20.4,1.5331,4.8817,1.41,17.441,28.7518,2.3913,2.2087,2.0531,2.0021,2.0021,26000.0,26000.0,8165.4852,530400.0,530400.0
605178.SH,20250221,16.24,2.11,3.6883,0.87,,,1.1001,7.9475,6.821,0.0,,9925.16,9925.16,5678.0128,161184.5984,161184.5984
600433.SH,20250221,3.21,1.2338,2.2863,1.74,,60.669,1.2534,0.7631,0.7679,0.0,,176001.3433,175027.9233,94450.9404,564964.312,561839.6338
002368.SZ,20250221,31.7,11.3897,18.4255,1.27,52.65,91.9047,3.9347,2.1487,2.3771,0.571,0.571,62323.1286,62021.6484,38338.8205,1975643.1766,1966086.2543
603458.SH,20250221,6.67,2.1189,2.3403,0.56,36.0822,,0.641,1.0104,1.2321,0.8386,0.8386,30612.4514,30612.4514,27716.2789,204185.0508,204185.0508
600990.SH,20250221,23.39,1.7463,3.2458,0.76,,,3.0051,3.3179,3.2927,0.0,,27328.9812,26901.2696,14473.0042,639224.8703,629220.6959
603517.SH,20250221,15.27,2.3211,4.4438,1.02,26.8762,23.5375,1.4694,1.2744,1.3927,5.3069,5.3069,60600.1936,60600.1936,31652.3996,925364.9563,925364.9563
600115.SH,20250221,3.68,0.2982,0.6545,0.82,,,4.1508,0.7212,0.6272,0.0,,2229129.657,1711451.8793,779823.8447,8203197.1378,6298142.9158
600589.SH,20250221,4.76,7.9467,11.1205,0.83,85.2274,39.9092,11.6114,19.1848,17.8285,0.0,,147846.989,147846.989,105651.6522,703751.6676,703751.6676
603222.SH,20250221,6.9,1.81,2.9358,0.93,,,2.4467,4.0504,4.0277,0.0,,52509.0615,52509.0615,32373.8075,362312.5244,362312.5244
000937.SZ,20250221,5.86,0.3312,1.1329,1.21,4.1879,9.2337,0.986,0.8511,1.1073,13.6519,13.6519,353354.685,343339.4152,100390.3585,2070658.4541,2011968.9731
002838.SZ,20250221,14.36,6.0128,13.5067,4.96,45.9574,45.8413,2.1673,1.4159,1.3,0.4441,0.6827,44804.7064,39027.0191,17373.6787,643395.5839,560427.9943
688262.SH,20250221,30.08,7.1558,8.4858,1.79,,,4.4958,22.4909,19.5811,,,33599.9913,26435.064,22291.8984,1010687.7383,795166.7251
300733.SZ,20250221,16.72,6.3637,8.7352,0.77,,,3.1741,3.3633,3.0849,0.0,,30567.628,24375.6777,17757.9084,511090.7402,407561.3311
002507.SZ,20250221,13.42,2.2744,3.5217,1.75,18.7346,18.4788,1.8072,6.321,6.2932,2.2355,2.2355,115391.9028,114891.4515,74201.6595,1548559.3356,1541843.2791
300353.SZ,20250221,13.4,4.809,4.8608,1.02,31.6567,31.0272,4.1701,7.0843,7.6144,0.0,,61489.2881,52220.2547,51664.0168,823956.4605,699751.413
603755.SH,20250221,26.53,0.9688,2.6629,0.88,46.3617,37.7671,3.7688,7.2781,6.6946,0.0,0.9288,9861.3681,9861.3681,3587.7524,261622.0957,261622.0957
301023.SZ,20250221,67.65,16.9947,23.7104,1.57,79.5748,46.6217,4.7802,21.701,15.2544,2.3314,2.3314,5600.025,2982.7891,2137.9529,378841.6913,201785.6826
600959.SH,20250221,3.47,0.9945,2.0716,1.1,51.0295,57.9086,0.7754,2.2841,2.2138,0.6052,0.6052,500071.7686,500071.7686,240057.1686,1735249.037,1735249.037
002163.SZ,20250221,8.78,2.7676,3.7975,1.12,81.0147,,6.1117,1.7737,1.811,0.0,,84495.7867,80354.8875,58561.4672,741873.0072,705515.9123
002065.SZ,20250221,13.95,32.2403,46.133,2.07,101.9915,114.5727,3.7863,3.8804,3.6424,0.3584,0.3584,320548.2375,290792.1649,203221.9199,4471647.9131,4056550.7004
688041.SH,20250221,156.96,8.8256,8.8256,3.16,288.8175,193.3107,18.4036,60.6833,44.4597,0.0701,0.0701,232433.8091,88655.7181,88655.7181,36482810.6763,13915401.513
603016.SH,20250221,36.78,1.6706,3.6989,1.2,79.2982,78.0964,6.5775,8.6159,8.7245,1.0114,1.0114,14816.0,14816.0,6691.48,544932.48,544932.48
920856.BJ,20250221,13.05,11.662,20.875,1.33,140.2534,,2.5693,2.3658,2.765,,,8647.8753,4791.8927,2677.0276,112854.7727,62534.1997
002926.SZ,20250221,8.4,0.9968,1.869,1.54,51.8883,72.0774,0.9597,6.932,7.8074,0.5952,0.5952,262500.0,262500.0,140010.0126,2205000.0,2205000.0
000776.SZ,20250221,15.84,0.83,1.7998,1.54,17.3003,15.2187,1.0271,5.1811,4.9428,2.5188,2.5188,762108.7664,591929.1464,272961.4393,12071802.8598,9376157.679
600265.SH,20250221,16.66,0.7357,2.0611,1.55,342.021,,13.918,3.6668,4.2541,0.0,,12980.0,12980.0,4633.1947,216246.8,216246.8
600702.SH,20250221,55.45,2.982,4.2767,1.29,10.4297,16.1338,2.6056,2.609,2.9345,3.8523,3.8523,33316.7579,33261.8879,23192.3111,1847414.2256,1844371.6841
002201.SZ,20250221,5.45,1.812,2.9264,1.6,91.5372,87.6166,3.2312,2.0654,2.5773,0.0917,0.0917,65163.6241,65025.1938,40264.1875,355141.7513,354387.3062
603722.SH,20250221,45.7,2.5547,4.6908,1.89,182.8356,,4.6319,8.1479,8.9665,0.4021,0.4021,9570.0121,8793.75,4789.12,437349.553,401874.375
301398.SZ,20250221,58.74,25.6544,25.6544,1.18,58.6798,60.3128,4.3416,13.3417,12.1566,0.5958,0.5958,8000.0,2390.0,2390.0,469920.0,140388.6
600824.SH,20250221,4.55,4.8309,8.0069,0.84,84.3111,283.2357,1.9881,4.6759,5.3219,0.3736,0.3736,105402.7073,105402.7073,63593.0544,479582.3182,479582.3182
600011.SH,20250221,6.61,0.4258,1.07,0.86,12.2863,16.484,1.7855,0.4079,0.4193,3.0257,3.0257,1569809.3359,1099770.9919,437592.3252,10376439.7103,7269486.2565
301208.SZ,20250221,42.5,25.6355,25.6355,1.65,34.8711,42.5403,3.411,3.6395,4.0595,0.7647,0.7647,12000.006,4337.406,4337.406,510000.255,184339.755
600305.SH,20250221,7.37,0.693,1.1662,0.97,94.0502,118.7664,2.4587,3.88,4.087,0.9446,0.9446,110894.3608,110302.6408,65541.2515,817291.4391,812930.4627
600292.SH,20250221,12.39,3.1437,6.5933,1.1,179.1154,180.1087,1.8612,2.2754,2.1762,0.226,0.226,78081.689,78081.689,37230.0764,967432.1267,967432.1267
920781.BJ,20250221,8.71,5.0,5.0009,1.09,49.1504,64.2512,3.0478,3.279,2.8028,0.5741,0.5741,14051.5504,9280.2027,9278.4627,122389.004,80830.5655
600406.SH,20250221,23.62,0.5298,1.2367,1.28,26.4095,25.3104,4.2181,3.6786,3.4295,2.8508,2.8508,803208.8259,799630.287,342574.4432,18971792.4678,18887267.3789
000055.SZ,20250221,4.05,1.0935,1.4826,1.09,15.9452,27.8737,0.7195,1.0133,1.0156,1.9753,1.9753,107387.4227,67585.4429,49847.1671,434919.0619,273721.0437
000997.SZ,20250221,23.64,3.2794,4.6913,0.91,24.3106,24.2972,3.6626,3.2058,3.2978,2.2838,2.2838,103206.2937,102634.6734,71746.7294,2439796.7831,2426283.6792
000049.SZ,20250221,25.14,4.2202,7.7447,2.13,17.21,22.9959,1.5117,0.4767,0.4527,1.79,1.79,38463.8534,38449.7163,20951.8194,966981.2745,966625.8678
301213.SZ,20250221,52.4,10.5025,20.24,1.72,,,5.3058,40.9297,34.086,0.1908,0.1908,7999.9999,5171.1049,2683.2599,419199.9948,270965.8968
002440.SZ,20250221,7.12,0.9212,1.3804,1.59,174.8442,84.612,0.8542,1.432,1.469,2.1067,2.1067,112399.9905,94635.9428,63155.5451,800287.9324,673807.9127
920892.BJ,20250221,12.43,0.849,2.7352,0.96,21.7938,20.7741,5.0743,3.5381,3.4864,4.0225,4.0225,15486.4867,13354.9343,4145.0459,192497.0297,166001.8333
605196.SH,20250221,11.87,1.2923,1.9771,1.25,16.6762,17.2379,1.9782,1.1318,1.0102,0.5982,0.5982,51148.2781,51088.0781,33392.9781,607130.061,606415.487
002534.SZ,20250221,13.05,1.951,8.0368,1.05,176.737,23.2149,2.3584,1.194,1.3093,0.7663,0.7663,73920.5474,73081.7419,17741.1445,964663.1436,953716.7318
600881.SH,20250221,1.83,2.7563,3.2181,0.93,,,1.3263,0.6426,0.9044,0.0,,324891.3588,324891.3588,278269.44,594551.1866,594551.1866
688231.SH,20250221,14.92,2.4252,3.4043,2.2,66.507,104.3621,1.3657,3.0498,2.7209,1.8927,1.8927,24685.7143,12644.8762,9008.1012,368310.8574,188661.5529
003037.SZ,20250221,6.08,1.1023,3.504,0.94,46.0523,91.258,1.3246,0.5412,0.6008,0.8186,0.8186,59907.4678,59207.4678,18625.9678,364237.4042,359981.4042
688386.SH,20250221,36.34,3.1825,6.2006,3.56,29.3958,26.9709,3.5543,6.1961,5.3632,1.3759,1.3759,7000.0,7000.0,3592.7968,254380.0,254380.0
603283.SH,20250221,64.42,5.1776,8.8364,1.26,18.7511,16.8871,4.4683,2.8965,2.567,0.0,,19991.1648,19500.1648,11425.7581,1287830.8364,1256200.6164
603381.SH,20250221,21.64,3.3831,3.3831,0.91,13.8434,17.3015,1.4024,0.9524,0.7105,0.0,,23725.6326,5338.269,5338.269,513422.6895,115520.1412
002340.SZ,20250221,6.69,2.7797,3.0383,1.45,36.6991,26.5696,1.7835,1.1234,0.975,1.1925,1.1925,512629.1557,508498.1362,465214.1099,3429489.0516,3401852.5312
688330.SH,20250221,27.81,1.0231,2.0331,1.55,20.0071,16.8309,1.0519,3.9509,3.7151,1.2486,1.2486,14000.0,14000.0,7045.3602,389340.0,389340.0
002927.SZ,20250221,14.19,5.4451,12.9511,1.3,45.0356,76.1923,3.1107,3.0511,3.4747,1.3037,1.3037,22319.218,22064.26,9276.5416,316709.7034,313091.8494
301392.SZ,20250221,76.42,11.2987,11.2987,0.96,94.2578,82.316,10.4128,14.6366,13.5306,0.3271,0.3271,10000.0,2250.0,2250.0,764200.0,171945.0
002014.SZ,20250221,10.29,0.4815,1.38,0.91,15.4457,15.0121,2.5985,1.8653,1.8325,5.345,5.345,61249.1866,60433.6316,21084.754,630254.1301,621862.0692
300902.SZ,20250221,18.45,3.9442,6.0828,0.82,87.4699,192.8103,4.0092,9.0569,9.7555,1.1591,1.1591,18312.5446,12290.5321,7969.4021,337866.4479,226760.3172
001213.SZ,20250221,4.01,0.3226,1.8756,0.95,28.4243,29.1811,0.9397,1.6685,1.6364,1.4464,1.4464,444444.4444,444444.4444,76444.4444,1782222.222,1782222.222
002851.SZ,20250221,62.71,8.8899,10.251,1.41,54.3691,61.3389,6.5111,5.0658,4.3972,0.3186,0.3186,54561.7947,45647.8907,39586.7982,3421570.1456,2862579.2258
300447.SZ,20250221,13.29,2.9012,3.7102,1.42,31.0867,63.3333,2.0509,4.0044,4.1387,0.4966,0.4966,31231.0375,20133.139,15743.119,415060.4884,267569.4173
002761.SZ,20250221,9.34,4.4542,7.832,1.3,25.7942,,1.545,0.1091,0.1269,0.5351,0.5351,108178.2939,108178.2939,61522.0587,1010385.265,1010385.265
600072.SH,20250221,12.2,1.6267,2.2611,1.01,113.5806,,1.7133,1.2688,1.5971,0.2705,0.2705,150652.1728,108333.7316,77940.5069,1837956.5082,1321671.5255
002343.SZ,20250221,8.56,1.1946,1.6732,0.25,147.1552,271.0821,4.1557,8.8154,57.3103,0.0,,47494.9686,47494.9686,33909.814,406556.9312,406556.9312
002334.SZ,20250221,9.53,12.1337,12.4313,1.36,20.8078,34.5954,2.7941,1.6835,1.7439,0.6276,0.6276,81081.29,72017.4146,70293.1703,772704.6937,686325.9611
600745.SH,20250221,37.33,2.878,4.2907,1.48,39.3314,,1.2886,0.759,0.6641,0.3332,0.3332,124457.8036,124457.8036,83479.6838,4646009.8084,4646009.8084
000777.SZ,20250221,17.32,2.1974,3.0203,0.92,29.9094,32.0103,3.2855,3.6694,3.8663,1.1981,1.1981,38341.7593,38341.0827,27894.1648,664079.2711,664067.5524
300208.SZ,20250221,1.9,1.3652,2.8701,1.09,,,,3.1026,7.6641,0.0,,74947.5,68739.1126,32697.193,142400.25,130604.3139
920651.BJ,20250221,23.01,12.6861,12.6861,1.23,22.6208,26.2807,3.0185,5.2337,5.3385,3.0422,3.0422,6100.0,1527.4871,1527.4871,140361.0,35147.4782
600740.SH,20250221,3.73,0.4912,1.1409,1.09,7.4939,38.6363,0.6225,1.0923,1.2436,1.3405,1.3405,256212.1154,256212.1154,110300.67,955671.1904,955671.1904
000811.SZ,20250221,15.16,6.9056,10.9451,1.03,17.6834,20.5359,1.9921,1.5442,1.6835,0.6597,1.3193,76356.7804,74582.8488,47057.0192,1157568.7909,1130675.9878
603500.SH,20250221,7.14,2.9338,6.067,0.96,36.6041,47.4849,2.5072,3.831,3.5524,1.3005,1.3005,34374.7286,34079.6316,16479.9778,245435.5622,243328.5696
600354.SH,20250221,6.14,4.6377,6.1484,0.81,79.4383,44.8113,5.2521,2.7991,2.4501,0.0,,52780.208,52780.208,39811.7645,324070.4771,324070.4771
605006.SH,20250221,6.62,3.3761,10.4712,1.05,38.3954,,1.5859,1.8371,1.9929,0.7855,0.7855,61095.9412,60000.9212,19345.3488,404455.1307,397206.0983
300512.SZ,20250221,7.7,1.7464,4.7304,1.12,76.4251,170.0279,1.9483,3.0822,2.9555,1.4236,1.4236,40764.0875,32780.8433,12102.4609,313883.4738,252412.4934
300191.SZ,20250221,13.75,1.6706,2.1585,1.34,,,4.0442,9.156,8.7919,0.0,,32000.0,22119.5,17119.0,440000.0,304143.125
300807.SZ,20250221,37.57,6.6317,9.5162,0.7,,,5.1961,11.6205,14.6745,0.0,,6803.9587,4905.3989,3418.4769,255624.7284,184295.8367
300582.SZ,20250221,15.88,11.2851,12.8047,2.11,,,3.1186,1.8018,1.7205,0.0,,29853.6488,22158.9138,19529.1129,474075.9429,351883.5511
600895.SH,20250221,26.76,2.9605,6.0118,1.78,43.7208,59.6149,3.3185,20.4582,21.1239,0.9043,0.9043,154868.955,154868.955,76265.295,4144293.2358,4144293.2358
603933.SH,20250221,17.36,3.1946,9.7197,1.15,60.8654,48.9621,2.759,1.9484,1.8892,0.7563,0.7563,20754.4575,20754.4575,6821.4575,360297.3822,360297.3822
605566.SH,20250221,19.13,2.4453,2.5719,1.16,88.6502,180.3038,1.2675,2.7834,2.6277,0.6273,0.6273,13334.0,6228.7972,5922.1201,255079.42,119156.8904
300219.SZ,20250221,7.39,2.1021,3.6065,1.25,24.6956,46.7123,2.0183,1.3916,1.2592,1.3532,1.3532,70794.3506,70663.5766,41187.8642,523170.2509,522203.8311
002338.SZ,20250221,42.31,4.3818,7.6072,1.31,117.2087,190.692,7.8737,13.1287,13.0069,0.0827,0.0827,24000.0,23999.4,13823.9216,1015440.0,1015414.614
301396.SZ,20250221,62.02,50.4585,53.7466,1.01,161.0898,948.3967,5.4865,8.8253,11.344,0.2419,0.2419,10965.5391,5094.3699,4782.71,680082.735,315952.8212
000030.SZ,20250221,5.51,1.0093,3.5254,1.53,15.8845,14.4116,1.2452,0.6057,0.5861,4.4787,4.4787,174164.3085,169220.9461,48449.2428,959645.3398,932407.413
600557.SH,20250221,13.43,1.2049,2.0724,0.9,14.2489,14.0494,1.5406,1.5711,1.7066,2.8249,2.8249,56945.9106,56615.8806,32916.6344,764783.5794,760351.2765
920075.BJ,20250221,35.46,13.3979,19.771,0.83,49.8725,41.8546,5.694,4.2756,3.7076,1.2845,1.2845,6481.5,3487.8864,2363.5738,229833.99,123680.4517
000520.SZ,20250221,4.86,2.4887,3.7377,0.75,,,9.4174,4.8623,4.7977,0.0,,101208.3455,101208.3455,67389.2403,491872.5591,491872.5591
002884.SZ,20250221,18.0,1.1463,1.6838,1.14,16.7795,14.8401,2.9157,4.8939,4.1854,5.5556,5.5556,35768.2509,27303.0113,18587.4751,643828.5162,491454.2034
601012.SH,20250221,16.15,0.9877,1.3478,0.73,11.3832,,1.9654,0.9451,1.3021,1.0518,1.0518,757804.795,757804.0404,555364.9428,12238547.4393,12238535.2525
300472.SZ,20250221,8.55,10.2802,12.6348,0.86,,,4.1618,10.0581,7.7093,0.0,,27525.8621,25061.5214,20391.0194,235346.121,214276.008
605069.SH,20250221,8.33,10.1438,10.4429,1.1,,,1.6884,10.7887,6.4955,0.0,,21169.7778,8416.1278,8175.0978,176344.2491,70106.3446
603678.SH,20250221,29.13,4.327,7.439,1.88,41.9356,52.918,2.468,3.8108,4.54,0.7505,0.7505,45834.2279,45834.2279,26659.7184,1335151.0587,1335151.0587
300136.SZ,20250221,26.47,4.9859,5.2881,1.48,49.1204,47.6649,3.5677,3.3933,3.068,0.3778,0.3778,96756.8638,82456.7926,77744.2043,2561154.1848,2182631.3001
300449.SZ,20250221,9.07,4.1961,4.1961,1.12,,,8.8579,26.4188,24.4023,0.0,,38748.0309,29626.7599,29626.7599,351444.6403,268714.7123
600383.SH,20250221,4.56,2.9295,4.6968,1.65,23.1798,,0.3349,0.21,0.2373,0.432,0.432,451458.3572,451458.3572,281581.6135,2058650.1088,2058650.1088
002636.SZ,20250221,9.69,6.9321,20.9627,1.47,,403.6266,2.0525,1.9753,1.8185,0.6192,0.6192,72800.0,72433.0417,23952.6222,705432.0,701876.1741
300303.SZ,20250221,7.21,5.3364,6.1288,1.45,44.1369,36.6627,2.8926,4.0417,3.5358,1.3013,1.3013,140824.9863,131844.8272,114798.3718,1015348.1512,950601.2041
000863.SZ,20250221,3.81,2.2123,4.1515,0.82,3640.0207,135.4593,0.9918,4.0712,3.763,0.0,,118069.956,116361.5343,62007.2198,449846.5324,443337.4457
301589.SZ,20250221,174.4,3.1094,3.3327,1.24,26.5563,24.8384,4.4678,5.2789,4.9133,3.2104,3.2104,9244.8,3446.496,3215.6269,1612293.12,601068.9024
600683.SH,20250221,3.9,1.1152,2.5221,0.91,,,3.983,0.2715,1.7773,0.0,,74077.7597,74077.7597,32755.457,288903.2628,288903.2628
603859.SH,20250221,35.18,7.6103,10.3898,1.35,39.2105,50.1178,3.0592,6.1051,6.323,0.1918,0.1918,24469.7701,24469.7701,17923.4341,860846.5121,860846.5121
000728.SZ,20250221,8.3,1.2431,2.1185,1.57,19.3925,15.8531,0.9837,5.6993,4.6207,1.8072,2.5301,436377.7891,436377.7891,256053.2416,3621935.6495,3621935.6495
603375.SH,20250221,38.4,5.1205,5.1205,1.61,19.8432,41.0446,2.4634,4.6998,6.1787,1.0417,1.0417,10066.6667,5418.9618,5418.9618,386560.0013,208088.1331
920642.BJ,20250221,12.41,4.1678,7.6571,0.98,78.7917,,5.6568,6.827,7.9141,0.48,0.48,10367.0278,10070.6878,5481.5158,128654.815,124977.2356
688244.SH,20250221,50.76,7.5513,9.2007,0.5,166.833,172.9005,5.2629,13.109,13.0363,0.2987,0.2987,10223.4195,4948.4982,4061.3832,518940.7738,251185.7686
002738.SZ,20250221,34.52,2.311,2.7075,1.25,11.279,36.4208,2.1438,4.1418,5.4413,2.8971,2.8971,72149.1877,71122.8026,60707.0196,2490589.9594,2455159.1458
688009.SH,20250221,5.69,0.4782,2.0543,1.55,17.3283,18.4278,1.3512,1.6284,1.8155,2.9877,2.9877,1058981.9,862101.8,200680.2,6025607.011,4905359.242
000420.SZ,20250221,3.63,2.7059,3.7831,1.14,277.3191,224.3395,2.0172,2.3886,2.362,0.0,,245886.8343,245801.8143,175816.5876,892569.2085,892260.5859
920553.BJ,20250221,8.62,4.3385,7.0629,1.14,53.0699,81.6405,3.646,2.9421,2.8401,1.1601,1.1601,14369.046,9186.5218,5643.0174,123861.1765,79187.8179
688690.SH,20250221,19.33,1.3177,2.3656,1.24,113.8422,109.0381,4.5557,13.3007,11.3875,0.2571,0.2571,40381.4765,40381.4765,22494.1538,780573.9407,780573.9407
300995.SZ,20250221,17.46,1.9765,2.8665,1.23,182.9065,171.7949,2.3475,5.1878,4.3763,0.6816,0.6816,8416.0,5990.4781,4130.4781,146943.36,104593.7476
688533.SH,20250221,38.22,2.8608,10.7226,1.55,39.1477,25.7845,4.2072,2.6753,2.2821,0.7969,0.7969,16284.7152,16284.7152,4344.7164,622401.8149,622401.8149
301158.SZ,20250221,14.29,1.2086,2.2097,0.96,24.7745,21.4202,1.6763,3.7897,3.3434,2.9267,2.9267,15037.051,14652.0431,8013.8221,214879.4588,209377.6959
601118.SH,20250221,5.4,1.0784,3.0253,1.52,77.7751,62.1601,2.4914,0.6132,0.5051,0.387,0.387,427942.7797,427942.7797,152541.5773,2310891.0104,2310891.0104
603285.SH,20250221,22.84,5.4162,5.4162,1.55,19.2763,21.3987,2.3239,5.4213,5.4167,4.3783,4.3783,16000.0,4000.0,4000.0,365440.0,91360.0
000989.SZ,20250221,8.39,1.7173,2.4424,1.24,24.1462,28.8431,1.9002,2.4253,2.7055,4.7152,4.7152,85594.2012,69415.3753,48807.3573,718135.3481,582394.9988
601179.SH,20250221,7.14,2.0879,5.7793,2.61,41.3458,31.7909,1.6966,1.7555,1.6365,1.4146,1.7787,512588.2352,512588.2352,185186.1785,3659879.9993,3659879.9993
002658.SZ,20250221,6.87,1.8666,2.5898,0.88,21.5353,27.9278,1.753,2.8919,3.1232,4.2896,4.2896,63576.0924,35866.5249,25851.1029,436767.7548,246403.0261
603867.SH,20250221,24.82,1.919,2.627,1.61,18.4277,20.3713,2.1282,1.7928,1.6151,1.7709,1.7709,18755.8872,18755.8872,13700.5881,465521.1203,465521.1203
688658.SH,20250221,15.8,2.3959,4.8435,1.06,38.4749,29.3503,1.9407,1.6943,1.6807,1.2503,1.2503,45000.0,45000.0,22259.988,711000.0,711000.0
601279.SH,20250221,3.74,0.6269,3.4628,0.93,58.4314,72.6701,1.3885,1.1152,1.2118,0.5348,0.5348,158578.5985,158578.5985,28708.1613,593083.9584,593083.9584
600908.SH,20250221,5.7,1.4241,1.8617,1.56,5.685,5.4614,0.6058,2.7569,2.6782,3.5088,3.5088,219468.1695,199931.2665,152938.0708,1250968.5662,1139608.2191
301252.SZ,20250221,44.11,39.4872,39.4872,1.5,42.8498,41.8696,4.293,5.2208,4.811,1.1726,1.1726,11600.0,3262.5,3262.5,511676.0,143908.875
300180.SZ,20250221,6.68,5.2424,6.3535,1.38,,,2.5145,2.5645,2.4753,0.0,,176106.0155,148559.1192,122578.3385,1176388.1835,992374.9163
605339.SH,20250221,16.75,0.6422,4.0115,1.21,30.581,27.5996,2.0893,2.3056,2.2943,0.6594,0.6594,42429.0616,42429.0616,6792.9284,710686.7818,710686.7818
601000.SH,20250221,4.31,0.4242,0.9385,0.48,13.2682,13.4956,1.2516,4.37,4.4983,4.6404,4.6404,592592.8614,592592.8614,267818.435,2554075.2326,2554075.2326
002262.SZ,20250221,21.3,2.6556,4.5035,1.56,20.8739,18.4778,3.0349,4.2933,3.9133,1.4896,1.4896,101617.6792,88179.255,51997.3665,2164456.567,1878218.1315
